2.800000	0.200000	2.780000	0.937990266
2.800000	0.225000	2.774687	0.937126239
2.800000	0.250000	2.768750	0.936142049
2.800000	0.275000	2.762187	0.935031974
2.800000	0.300000	2.755000	0.933788386
2.800000	0.325000	2.747187	0.932401746
2.800000	0.350000	2.738750	0.930862519
2.800000	0.375000	2.729687	0.929159260
2.800000	0.400000	2.720000	0.927278618
2.800000	0.425000	2.709687	0.925203427
2.800000	0.450000	2.698750	0.922916520
2.800000	0.475000	2.687187	0.920398825
2.800000	0.500000	2.675000	0.917625546
2.800000	0.525000	2.662187	0.914566165
2.800000	0.550000	2.648750	0.911188257
2.800000	0.575000	2.634687	0.907453676
2.800000	0.600000	2.620000	0.903310923
2.800000	0.625000	2.604687	0.898702778
2.800000	0.650000	2.588750	0.893558669
2.800000	0.675000	2.572187	0.887785136
2.800000	0.700000	2.555000	0.881267739
2.800000	0.725000	2.537187	0.873855797
2.800000	0.750000	2.518750	0.865339502
2.800000	0.775000	2.499687	0.855427031
2.800000	0.800000	2.480000	0.143340824
2.800000	0.825000	2.459687	0.141559364
2.800000	0.850000	2.438750	0.139812236
2.800000	0.875000	2.417187	0.138101348
2.800000	0.900000	2.395000	0.136424792
2.800000	0.925000	2.372187	0.134780661
2.800000	0.950000	2.348750	0.133168954
2.800000	0.975000	2.324687	0.131589673
2.800000	1.000000	2.300000	0.130040909
2.800000	1.025000	2.274687	0.128522662
2.800000	1.050000	2.248750	0.127033026
2.800000	1.075000	2.222187	0.125570092
2.800000	1.100000	2.195000	0.124137676
2.800000	1.125000	2.167187	0.122730056
2.800000	1.150000	2.138750	0.121349138
2.800000	1.175000	2.109687	0.119994924
2.800000	1.200000	2.080000	0.118663597
2.800000	1.225000	2.049687	0.117357066
2.800000	1.250000	2.018750	0.116075330
2.800000	1.275000	1.987187	0.114816482
2.800000	1.300000	1.955000	0.113578616
2.800000	1.325000	1.922187	0.112363637
2.800000	1.350000	1.888750	0.111171546
2.800000	1.375000	1.854687	0.109998529
2.800000	1.400000	1.820000	0.108846493
2.800000	1.425000	1.784687	0.107713530
2.800000	1.450000	1.748750	0.106599641
2.800000	1.475000	1.712187	0.105504825
2.800000	1.500000	1.675000	0.104429082
2.800000	1.525000	1.637188	0.103372413
2.800000	1.550000	1.598750	0.102331003
2.800000	1.575000	1.559688	0.101308666
2.800000	1.600000	1.520000	0.100303496
2.800000	1.625000	1.479688	0.099313584
2.800000	1.650000	1.438750	0.098338930
2.800000	1.675000	1.397188	0.097381443
2.800000	1.700000	1.355000	0.096439215
2.800000	1.725000	1.312188	0.095510338
2.800000	1.750000	1.268750	0.094598627
2.800000	1.775000	1.224688	0.093698361
2.800000	1.800000	1.180000	0.092815260
2.800000	1.825000	1.134688	0.091943603
2.800000	1.850000	1.088750	0.091085298
2.800000	1.875000	1.042188	0.090242252
2.800000	1.900000	0.995000	0.089410649
2.800000	1.925000	0.947188	0.088590491
2.800000	1.950000	0.898750	0.087783684
2.800000	1.975000	0.849688	0.086990229
2.800000	2.000000	0.800000	0.086206310
2.800000	2.025000	0.749688	0.085435743
2.800000	2.050000	0.698750	0.084674712
2.800000	2.075000	0.647188	0.083927033
2.800000	2.100000	0.595000	0.083188891
2.800000	2.125000	0.542188	0.082462192
2.800000	2.150000	0.488750	0.081745031
2.800000	2.175000	0.434688	0.081037406
2.800000	2.200000	0.380000	0.080341225
2.800000	2.225000	0.324688	0.079654581
2.800000	2.250000	0.268750	0.078975566
2.800000	2.275000	0.212188	0.078307995
2.800000	2.300000	0.155000	0.077649961
2.800000	2.325000	0.097188	0.076999557
2.800000	2.350000	0.038750	0.076360596
2.800000	2.375000	-0.020312	0.075727358
2.800000	2.400000	-0.080000	0.075103656
2.800000	2.425000	-0.140312	0.074489491
2.800000	2.450000	-0.201250	0.073882955
2.800000	2.475000	-0.262812	0.073284049
2.850000	0.000000	2.850000	0.948116360
2.850000	0.025000	2.849687	0.948076306
2.850000	0.050000	2.848750	0.947954236
2.850000	0.075000	2.847187	0.947750150
2.850000	0.100000	2.845000	0.947464048
2.850000	0.125000	2.842187	0.947092116
2.850000	0.150000	2.838750	0.946632446
2.850000	0.175000	2.834687	0.946085038
2.850000	0.200000	2.830000	0.945444170
2.850000	0.225000	2.824687	0.944706027
2.850000	0.250000	2.818750	0.943866796
2.850000	0.275000	2.812187	0.942922660
2.850000	0.300000	2.805000	0.941864084
2.850000	0.325000	2.797187	0.940685345
2.850000	0.350000	2.788750	0.939380721
2.850000	0.375000	2.779687	0.937938768
2.850000	0.400000	2.770000	0.936349950
2.850000	0.425000	2.759687	0.934602822
2.850000	0.450000	2.748750	0.932682126
2.850000	0.475000	2.737187	0.930572602
2.850000	0.500000	2.725000	0.928257086
2.850000	0.525000	2.712187	0.925712688
2.850000	0.550000	2.698750	0.922916520
2.850000	0.575000	2.684687	0.919839973
2.850000	0.600000	2.670000	0.916448714
2.850000	0.625000	2.654687	0.912702689
2.850000	0.650000	2.638750	0.908554214
2.850000	0.675000	2.622187	0.903944161
2.850000	0.700000	2.605000	0.898800052
2.850000	0.725000	2.587187	0.893032242
2.850000	0.750000	2.568750	0.886526288
2.850000	0.775000	2.549687	0.879133420
2.850000	0.800000	2.530000	0.870645735
2.850000	0.825000	2.509687	0.860782855
2.850000	0.850000	2.488750	0.144138094
2.850000	0.875000	2.467187	0.142205954
2.850000	0.900000	2.445000	0.140323405
2.850000	0.925000	2.422187	0.138490446
2.850000	0.950000	2.398750	0.136701357
2.850000	0.975000	2.374687	0.134956136
2.850000	1.000000	2.350000	0.133252877
2.850000	1.025000	2.324687	0.131589673
2.850000	1.050000	2.298750	0.129964615
2.850000	1.075000	2.272187	0.128375797
2.850000	1.100000	2.245000	0.126821311
2.850000	1.125000	2.217187	0.125303064
2.850000	1.150000	2.188750	0.123815335
2.850000	1.175000	2.159687	0.122360031
2.850000	1.200000	2.130000	0.120935245
2.850000	1.225000	2.099687	0.119540975
2.850000	1.250000	2.068750	0.118173409
2.850000	1.275000	2.037187	0.116834453
2.850000	1.300000	2.005000	0.115520293
2.850000	1.325000	1.972187	0.114234742
2.850000	1.350000	1.938750	0.112972080
2.850000	1.375000	1.904687	0.111734213
2.850000	1.400000	1.870000	0.110519234
2.850000	1.425000	1.834687	0.109329051
2.850000	1.450000	1.798750	0.108159849
2.850000	1.475000	1.762187	0.107011627
2.850000	1.500000	1.725000	0.105884387
2.850000	1.525000	1.687188	0.104778127
2.850000	1.550000	1.648750	0.103690940
2.850000	1.575000	1.609688	0.102624734
2.850000	1.600000	1.570000	0.101575695
2.850000	1.625000	1.529688	0.100545728
2.850000	1.650000	1.488750	0.099532928
2.850000	1.675000	1.447188	0.098537294
2.850000	1.700000	1.405000	0.097558826
2.850000	1.725000	1.362188	0.096597525
2.850000	1.750000	1.318750	0.095651482
2.850000	1.775000	1.274688	0.094720697
2.850000	1.800000	1.230000	0.093807079
2.850000	1.825000	1.184688	0.092906812
2.850000	1.850000	1.138750	0.092019897
2.850000	1.875000	1.092188	0.091150148
2.850000	1.900000	1.045000	0.090291843
2.850000	1.925000	0.997188	0.089448796
2.850000	1.950000	0.948750	0.088617194
2.850000	1.975000	0.899688	0.087798943
2.850000	2.000000	0.850000	0.086994043
2.850000	2.025000	0.799688	0.086202495
2.850000	2.050000	0.748750	0.085420484
2.850000	2.075000	0.697188	0.084651824
2.850000	2.100000	0.645000	0.083894608
2.850000	2.125000	0.592188	0.083148836
2.850000	2.150000	0.538750	0.082414509
2.850000	2.175000	0.484688	0.081689718
2.850000	2.200000	0.430000	0.080976371
2.850000	2.225000	0.374688	0.080274468
2.850000	2.250000	0.318750	0.079580194
2.850000	2.275000	0.262188	0.078897365
2.850000	2.300000	0.205000	0.078224072
2.850000	2.325000	0.147188	0.077560316
2.850000	2.350000	0.088750	0.076906097
2.850000	2.375000	0.029688	0.076261414
2.850000	2.400000	-0.030000	0.075626268
2.850000	2.425000	-0.090312	0.074998752
2.850000	2.450000	-0.151250	0.074378865
2.850000	2.475000	-0.212812	0.073768515
2.900000	0.000000	2.900000	0.954139755
2.900000	0.025000	2.899687	0.954105423
2.900000	0.050000	2.898750	0.954000519
2.900000	0.075000	2.897187	0.953825043
2.900000	0.100000	2.895000	0.953577088
2.900000	0.125000	2.892187	0.953256654
2.900000	0.150000	2.888750	0.952861834
2.900000	0.175000	2.884687	0.952388812
2.900000	0.200000	2.880000	0.951835682
2.900000	0.225000	2.874687	0.951202444
2.900000	0.250000	2.868750	0.950479560
2.900000	0.275000	2.862187	0.949667031
2.900000	0.300000	2.855000	0.948759135
2.900000	0.325000	2.847187	0.947750150
2.900000	0.350000	2.838750	0.946632446
2.900000	0.375000	2.829687	0.945400301
2.900000	0.400000	2.820000	0.944046086
2.900000	0.425000	2.809687	0.942556450
2.900000	0.450000	2.798750	0.940923763
2.900000	0.475000	2.787187	0.939134673
2.900000	0.500000	2.775000	0.937175830
2.900000	0.525000	2.762187	0.935031974
2.900000	0.550000	2.748750	0.932682126
2.900000	0.575000	2.734687	0.930105303
2.900000	0.600000	2.720000	0.927278618
2.900000	0.625000	2.704687	0.924169646
2.900000	0.650000	2.688750	0.920745962
2.900000	0.675000	2.672187	0.916967512
2.900000	0.700000	2.655000	0.912782797
2.900000	0.725000	2.637187	0.908132691
2.900000	0.750000	2.618750	0.902946620
2.900000	0.775000	2.599687	0.897129218
2.900000	0.800000	2.580000	0.890566045
2.900000	0.825000	2.559687	0.883102604
2.900000	0.850000	2.538750	0.874534812
2.900000	0.875000	2.517187	0.864572750
2.900000	0.900000	2.495000	0.144717927
2.900000	0.925000	2.472187	0.142644643
2.900000	0.950000	2.448750	0.140634302
2.900000	0.975000	2.424687	0.138686903
2.900000	1.000000	2.400000	0.136794817
2.900000	1.025000	2.374687	0.134956136
2.900000	1.050000	2.348750	0.133168954
2.900000	1.075000	2.322187	0.131429456
2.900000	1.100000	2.295000	0.129735734
2.900000	1.125000	2.267187	0.128083973
2.900000	1.150000	2.238750	0.126474174
2.900000	1.175000	2.209687	0.124904429
2.900000	1.200000	2.180000	0.123370924
2.900000	1.225000	2.149687	0.121873658
2.900000	1.250000	2.118750	0.120410725
2.900000	1.275000	2.087187	0.118982123
2.900000	1.300000	2.055000	0.117584040
2.900000	1.325000	2.022187	0.116216473
2.900000	1.350000	1.988750	0.114877517
2.900000	1.375000	1.954687	0.113567171
2.900000	1.400000	1.920000	0.112285436
2.900000	1.425000	1.884687	0.111028496
2.900000	1.450000	1.848750	0.109798258
2.900000	1.475000	1.812187	0.108590909
2.900000	1.500000	1.775000	0.107408355
2.900000	1.525000	1.737187	0.106250597
2.900000	1.550000	1.698750	0.105111912
2.900000	1.575000	1.659688	0.103998023
2.900000	1.600000	1.620000	0.102903207
2.900000	1.625000	1.579688	0.101829371
2.900000	1.650000	1.538750	0.100774610
2.900000	1.675000	1.497188	0.099738922
2.900000	1.700000	1.455000	0.098722307
2.900000	1.725000	1.412188	0.097722858
2.900000	1.750000	1.368750	0.096742483
2.900000	1.775000	1.324688	0.095779274
2.900000	1.800000	1.280000	0.094831323
2.900000	1.825000	1.234688	0.093900539
2.900000	1.850000	1.188750	0.092985014
2.900000	1.875000	1.142188	0.092086654
2.900000	1.900000	1.095000	0.091201646
2.900000	1.925000	1.047188	0.090331897
2.900000	1.950000	0.998750	0.089475499
2.900000	1.975000	0.949688	0.088632453
2.900000	2.000000	0.900000	0.087804665
2.900000	2.025000	0.849688	0.086990229
2.900000	2.050000	0.798750	0.086187237
2.900000	2.075000	0.747188	0.085397596
2.900000	2.100000	0.695000	0.084621307
2.900000	2.125000	0.642188	0.083854554
2.900000	2.150000	0.588750	0.083101153
2.900000	2.175000	0.534688	0.082359196
2.900000	2.200000	0.480000	0.081628683
2.900000	2.225000	0.424688	0.080909614
2.900000	2.250000	0.368750	0.080200081
2.900000	2.275000	0.312188	0.079500086
2.900000	2.300000	0.255000	0.078813442
2.900000	2.325000	0.197188	0.078134427
2.900000	2.350000	0.138750	0.077464949
2.900000	2.375000	0.079688	0.076806915
2.900000	2.400000	0.020000	0.076156510
2.900000	2.425000	-0.040312	0.075517550
2.900000	2.450000	-0.101250	0.074886219
2.900000	2.475000	-0.162812	0.074264424
2.950000	0.000000	2.950000	0.959356343
2.950000	0.025000	2.949687	0.959325825
2.950000	0.050000	2.948750	0.959234273
2.950000	0.075000	2.947187	0.959081685
2.950000	0.100000	2.945000	0.958866155
2.950000	0.125000	2.942187	0.958589590
2.950000	0.150000	2.938750	0.958246268
2.950000	0.175000	2.934687	0.957836189
2.950000	0.200000	2.930000	0.957357446
2.950000	0.225000	2.924687	0.956808130
2.950000	0.250000	2.918750	0.956182521
2.950000	0.275000	2.912187	0.955480618
2.950000	0.300000	2.905000	0.954696700
2.950000	0.325000	2.897187	0.953825043
2.950000	0.350000	2.888750	0.952861834
2.950000	0.375000	2.879687	0.951799443
2.950000	0.400000	2.870000	0.950634055
2.950000	0.425000	2.859687	0.949354227
2.950000	0.450000	2.848750	0.947954236
2.950000	0.475000	2.837187	0.946422638
2.950000	0.500000	2.825000	0.944749896
2.950000	0.525000	2.812187	0.942922660
2.950000	0.550000	2.798750	0.940923763
2.950000	0.575000	2.784687	0.938739853
2.950000	0.600000	2.770000	0.936349950
2.950000	0.625000	2.754687	0.933733073
2.950000	0.650000	2.738750	0.930862519
2.950000	0.675000	2.722187	0.927707770
2.950000	0.700000	2.705000	0.924234495
2.950000	0.725000	2.687187	0.920398825
2.950000	0.750000	2.668750	0.916151168
2.950000	0.775000	2.649687	0.911430490
2.950000	0.800000	2.630000	0.906158589
2.950000	0.825000	2.609687	0.900242005
2.950000	0.850000	2.588750	0.893558669
2.950000	0.875000	2.567187	0.885948363
2.950000	0.900000	2.545000	0.877195558
2.950000	0.925000	2.522187	0.866998892
2.950000	0.950000	2.498750	0.145072693
2.950000	0.975000	2.474687	0.142865895
2.950000	1.000000	2.450000	0.140739206
2.950000	1.025000	2.424687	0.138686903
2.950000	1.050000	2.398750	0.136701357
2.950000	1.075000	2.372187	0.134780661
2.950000	1.100000	2.345000	0.132919092
2.950000	1.125000	2.317187	0.131110929
2.950000	1.150000	2.288750	0.129358079
2.950000	1.175000	2.259687	0.127652913
2.950000	1.200000	2.230000	0.125993523
2.950000	1.225000	2.199687	0.124379909
2.950000	1.250000	2.168750	0.122808257
2.950000	1.275000	2.137187	0.121274752
2.950000	1.300000	2.105000	0.119781301
2.950000	1.325000	2.072187	0.118322182
2.950000	1.350000	2.038750	0.116899303
2.950000	1.375000	2.004687	0.115508849
2.950000	1.400000	1.970000	0.114150819
2.950000	1.425000	1.934687	0.112821400
2.950000	1.450000	1.898750	0.111522498
2.950000	1.475000	1.862187	0.110252206
2.950000	1.500000	1.825000	0.109008617
2.950000	1.525000	1.787187	0.107791731
2.950000	1.550000	1.748750	0.106599641
2.950000	1.575000	1.709688	0.105432346
2.950000	1.600000	1.670000	0.104287939
2.950000	1.625000	1.629688	0.103166420
2.950000	1.650000	1.588750	0.102067790
2.950000	1.675000	1.547188	0.100988232
2.950000	1.700000	1.505000	0.099931563
2.950000	1.725000	1.462188	0.098893968
2.950000	1.750000	1.418750	0.097875446
2.950000	1.775000	1.374688	0.096874090
2.950000	1.800000	1.330000	0.095893714
2.950000	1.825000	1.284688	0.094930505
2.950000	1.850000	1.238750	0.093982555
2.950000	1.875000	1.192188	0.093053678
2.950000	1.900000	1.145000	0.092140060
2.950000	1.925000	1.097188	0.091241700
2.950000	1.950000	1.048750	0.090358600
2.950000	1.975000	0.999688	0.089490758
2.950000	2.000000	0.950000	0.088638175
2.950000	2.025000	0.899688	0.087798943
2.950000	2.050000	0.848750	0.086974970
2.950000	2.075000	0.797188	0.086162441
2.950000	2.100000	0.745000	0.085365171
2.950000	2.125000	0.692188	0.084579345
2.950000	2.150000	0.638750	0.083806870
2.950000	2.175000	0.584688	0.083045840
2.950000	2.200000	0.530000	0.082296253
2.950000	2.225000	0.474688	0.081558111
2.950000	2.250000	0.418750	0.080833320
2.950000	2.275000	0.362188	0.080118065
2.950000	2.300000	0.305000	0.079414255
2.950000	2.325000	0.247188	0.078719982
2.950000	2.350000	0.188750	0.078037152
2.950000	2.375000	0.129688	0.077363859
2.950000	2.400000	0.070000	0.076700103
2.950000	2.425000	0.009688	0.076047792
2.950000	2.450000	-0.051250	0.075403109
2.950000	2.475000	-0.112812	0.074767963
3.000000	0.000000	3.000000	0.963895824
3.000000	0.025000	2.999687	0.963869121
3.000000	0.050000	2.998750	0.963790920
3.000000	0.075000	2.997187	0.963657406
3.000000	0.100000	2.995000	0.963470486
3.000000	0.125000	2.992187	0.963226346
3.000000	0.150000	2.988750	0.962928800
3.000000	0.175000	2.984687	0.962570219
3.000000	0.200000	2.980000	0.962154418
3.000000	0.225000	2.974687	0.961675674
3.000000	0.250000	2.968750	0.961132081
3.000000	0.275000	2.962187	0.960519823
3.000000	0.300000	2.955000	0.959838901
3.000000	0.325000	2.947187	0.959081685
3.000000	0.350000	2.938750	0.958246268
3.000000	0.375000	2.929687	0.957325021
3.000000	0.400000	2.920000	0.956316035
3.000000	0.425000	2.909687	0.955209775
3.000000	0.450000	2.898750	0.954000519
3.000000	0.475000	2.887187	0.952680636
3.000000	0.500000	2.875000	0.951238683
3.000000	0.525000	2.862187	0.949667031
3.000000	0.550000	2.848750	0.947954236
3.000000	0.575000	2.834687	0.946085038
3.000000	0.600000	2.820000	0.944046086
3.000000	0.625000	2.804687	0.941816400
3.000000	0.650000	2.788750	0.939380721
3.000000	0.675000	2.772187	0.936714253
3.000000	0.700000	2.755000	0.933788386
3.000000	0.725000	2.737187	0.930572602
3.000000	0.750000	2.718750	0.927030663
3.000000	0.775000	2.699687	0.923116791
3.000000	0.800000	2.680000	0.918779489
3.000000	0.825000	2.659687	0.913952000
3.000000	0.850000	2.638750	0.908554214
3.000000	0.875000	2.617187	0.902486950
3.000000	0.900000	2.595000	0.895620509
3.000000	0.925000	2.572187	0.887785136
3.000000	0.950000	2.548750	0.878750044
3.000000	0.975000	2.524687	0.868185261
3.000000	1.000000	2.500000	0.855600600
3.000000	1.025000	2.474687	0.142865895
3.000000	1.050000	2.448750	0.140634302
3.000000	1.075000	2.422187	0.138490446
3.000000	1.100000	2.395000	0.136424792
3.000000	1.125000	2.367187	0.134429709
3.000000	1.150000	2.338750	0.132503291
3.000000	1.175000	2.309687	0.130639815
3.000000	1.200000	2.280000	0.128835467
3.000000	1.225000	2.249687	0.127084524
3.000000	1.250000	2.218750	0.125386987
3.000000	1.275000	2.187187	0.123735227
3.000000	1.300000	2.155000	0.122131150
3.000000	1.325000	2.122187	0.120570942
3.000000	1.350000	2.088750	0.119050788
3.000000	1.375000	2.054687	0.117570688
3.000000	1.400000	2.020000	0.116126828
3.000000	1.425000	1.984687	0.114719208
3.000000	1.450000	1.948750	0.113344012
3.000000	1.475000	1.912187	0.112003149
3.000000	1.500000	1.875000	0.110692803
3.000000	1.525000	1.837187	0.109411067
3.000000	1.550000	1.798750	0.108159849
3.000000	1.575000	1.759687	0.106935334
3.000000	1.600000	1.720000	0.105735614
3.000000	1.625000	1.679688	0.104562597
3.000000	1.650000	1.638750	0.103414375
3.000000	1.675000	1.597188	0.102290949
3.000000	1.700000	1.555000	0.101188504
3.000000	1.725000	1.512188	0.100108946
3.000000	1.750000	1.468750	0.099050370
3.000000	1.775000	1.424688	0.098012774
3.000000	1.800000	1.380000	0.096994252
3.000000	1.825000	1.334688	0.095994804
3.000000	1.850000	1.288750	0.095014428
3.000000	1.875000	1.242188	0.094053127
3.000000	1.900000	1.195000	0.093108991
3.000000	1.925000	1.147188	0.092182021
3.000000	1.950000	1.098750	0.091270311
3.000000	1.975000	1.049688	0.090375766
3.000000	2.000000	1.000000	0.089496480
3.000000	2.025000	0.949688	0.088632453
3.000000	2.050000	0.898750	0.087783684
3.000000	2.075000	0.847188	0.086950175
3.000000	2.100000	0.795000	0.086130016
3.000000	2.125000	0.742188	0.085323209
3.000000	2.150000	0.688750	0.084527847
3.000000	2.175000	0.634688	0.083747743
3.000000	2.200000	0.580000	0.082980990
3.000000	2.225000	0.524688	0.082223774
3.000000	2.250000	0.468750	0.081479910
3.000000	2.275000	0.412188	0.080749397
3.000000	2.300000	0.355000	0.080028420
3.000000	2.325000	0.297188	0.079318888
3.000000	2.350000	0.238750	0.078620800
3.000000	2.375000	0.179688	0.077932248
3.000000	2.400000	0.120000	0.077255141
